Predicted_Temperature_C,Actual_Temperature_C
9.222906131429227,9.8
17.211681522200003,16.5
14.473819937596446,12.9
17.32464128089984,15.7
18.94518316636225,17.7
5.064947254760028,3.9
17.67564346478718,18.2
35.4585508629832,35.7
33.58748918559181,32.6
25.920485518127613,24.7
27.087214527723518,26.6
14.10805499376358,15.3
18.177164645038516,17.0
0.8600135810574159,0.2
6.969149351543251,6.1
18.15581787029066,17.7
-0.3712337490380335,-1.3
-13.638917663002822,-13.8
10.73358704787114,10.5
13.024732133757176,13.4
19.857150612511717,18.9
-1.0510923801398064,-0.1
8.03420035804271,7.8
1.0876656657915333,-0.5
21.594406277061516,19.9
5.246269452875609,5.3
16.227680136638924,17.1
7.762750647320871,7.1
-16.106206243643094,-16.1
-13.343650996371473,-13.5
-15.333637684986165,-15.5
-22.57187757693081,-22.5
3.4532166325720155,3.6
-3.1221659845665073,-2.4
0.5768719499030937,0.4
-4.772211708299807,-5.5
4.234704849267544,3.5
10.190088869409792,10.8
3.392053986942237,1.9
14.9618204417934,15.5
-55.12641619001999,-53.7
8.703039470730232,6.4
-1.4479735445932391,-0.5
9.03807124762595,7.6
-6.1438228646387145,-4.1
-28.072777387289,-29.2
-14.013974199091912,-16.2
-45.49264049370155,-49.0
11.440699792192277,11.9
-0.5303180258944451,-2.2
15.209105073930978,15.0
13.50662392167407,14.9
0.9839697455254353,1.4
8.143340148610264,8.7
11.221335302388873,11.9
-7.635436343753511,-6.2
22.473508430136185,22.0
-0.4438579915327452,-0.2
-3.657047029082179,-3.6
22.23962199107644,21.1
-0.9756885590518323,-0.1
18.246598173334867,17.1
-5.54764061031652,-5.0
0.2902185729895521,1.7
0.9863567378109366,1.9
23.804955244524926,22.9
13.839507123951016,15.1
6.711376326334062,7.7
8.507180505514349,8.8
12.219141288345796,11.4
28.057394183139362,28.0
16.05329394342322,16.2
4.887644828150741,5.0
3.091173798311395,5.3
3.783323068986782,6.5
17.81520944782499,18.1
8.958986491338827,10.0
17.010377831503483,17.4
25.105512356311486,25.5
-3.3212912405679376,-3.3
10.65697529036047,8.6
10.188989228269804,8.6
24.53999125112213,24.1
-4.53213569049349,-4.1
1.655400139393734,3.4
-1.9487542625125869,-0.4
7.966373041031346,9.2
20.941167648020382,19.5
23.543028420463923,22.7
-12.632165865327671,-13.6
-8.574758613518128,-8.3
14.916291770606193,14.1
10.049297268503253,11.0
14.748512877918593,14.6
-10.780355505140527,-11.3
13.660969979987193,12.1
-1.6986968389258834,-1.0
-15.602401101252546,-15.3
-5.854377629905933,-6.2
10.205107011035608,9.3
21.399999972338676,20.2
-8.80311782572904,-7.7
-6.342850315918525,-5.3
2.8119229718939778,3.6
10.045410074625984,8.3
1.0805436505487052,-0.1
-15.157162812744978,-18.1
-10.085363261903076,-9.0
11.598970828083615,17.1
10.862628491222928,11.2
10.535194274169896,9.6
-15.473981406168754,-16.5
-24.70205095754516,-24.2
0.7485876968751768,0.0
-18.355782405627032,-17.0
20.0194483395246,18.6
13.534868760851268,13.9
14.158472212616644,14.0
5.25238431761607,6.5
0.3717466346599281,1.4
9.161424312182675,10.4
-11.55468809683348,-11.2
9.185233581261187,9.4
5.509139280752258,4.7
20.281435385006,19.2
18.68366520576727,16.9
19.658108718045447,28.1
4.821440511707351,6.6
-7.128502486977268,-8.1
28.374409212724,31.5
19.532631682465457,25.5
-6.793605302237182,-5.2
8.332984455707688,9.1
26.05988844131835,27.0
-0.4623470824912985,0.6
-9.249363238556924,-7.4
28.15628499815494,26.7
7.692243783267784,8.4
11.845112925693343,10.7
20.756982662834965,19.3
30.77897904962342,41.3
28.995692424500177,37.2
8.03335087205808,8.0
20.127908725640552,18.6
5.906512344849546,3.5
8.740304058510588,7.7
16.93864587916523,14.8
0.8384970876702837,-0.4
14.362941642864968,15.6
26.07822804657598,24.6
23.201610090850824,22.4
13.773323518423808,11.5
22.05832339186776,20.0
3.8966946735283656,2.5
5.707599655936924,5.8
22.43507516548854,22.2
33.58990855002933,32.9
17.275455243062765,22.8
15.879269551405926,14.8
15.747207409929779,22.0
21.258977502521198,20.1
15.8459808601242,20.4
12.546745602040403,11.6
15.016980975487975,13.0
38.00559230547,37.8
22.394505140167155,23.0
20.470514893520445,20.4
33.0284538174634,31.8
24.830010227284934,29.4
28.2421536010935,26.3
29.807143194898504,28.8
36.58300722666395,35.6
30.286566076139582,30.0
27.88747418834156,28.0
26.81624650470484,25.5
20.12086471500446,19.5
31.273052205739475,30.0
26.765068932521498,26.5
36.0992908171502,34.7
32.00749834951169,31.3
19.75032924117165,19.2
34.40930681350787,33.0
27.656425489253774,27.4
29.031294751219253,29.2
19.789650796955698,19.7
32.14606841994304,31.0
35.97564010362373,34.7
29.865533074610763,29.6
27.7393113133584,27.4
27.10690886201913,26.6
24.723567952838906,24.8
25.999301612670305,26.2
28.889539107014024,28.0
25.7780951539217,25.8
27.267895466756343,27.0
29.567241912756167,28.8
28.466582125703454,27.8
26.27975564761,26.5
23.449709120518406,24.5
21.059780951245124,20.6
35.924000068238456,35.1
19.047438072074634,18.6
26.77858086673224,26.6
31.39583257399262,30.7
24.22814498921152,24.9
-0.8143746820470739,-0.8
24.621710992630025,24.0
25.674588076253272,25.1
24.27917592868066,24.7
3.538071136152354,3.6
21.76405889019521,21.5
22.540635043425997,22.0
23.85754648900204,23.5
2.8092411395551906,3.7
-2.6551995261223595,-4.0
22.666104784907645,23.2
26.87589500364369,26.7
26.550890164462352,26.0
28.52169444239466,28.5
29.217304039327207,29.0
31.361257496309257,30.7
16.76782192933961,16.2
7.767683797025015,7.1
6.744846393707036,6.6
18.57411948652129,19.0
31.040629074822323,31.2
8.55524278668986,8.0
24.18407720633268,24.0
-2.0125701505248514,-1.2
10.081491935287573,9.0
8.089504099983422,7.9
-2.6082624778429846,-2.6
3.188112323587255,2.5
10.535144589321092,10.0
3.895426599620208,4.7
16.082340387625948,16.4
6.970447095842431,5.6
23.132868117453782,22.6
34.21545714173995,34.6
21.348380192641415,20.5
27.011596709912595,27.8
6.231675068394011,4.4
9.585529837193725,10.9
29.57845716184611,28.9
10.98417250661177,9.6
16.07093980177794,15.8
20.942467339982223,20.1
23.858204581199974,23.3
8.317699902314416,7.0
23.08877542462106,22.2
1.3727503946476602,2.2
25.432399736548057,24.5
12.912806051601954,13.2
12.75404296486348,11.8
8.119374097157248,7.9
23.924147788800692,24.6
11.886801723523092,11.8
20.100484265749316,18.9
9.875792280834702,8.0
26.877240164605194,26.5
13.413081594074946,13.2
29.98735149265486,29.0
17.785083545309163,18.5
10.901934327597488,9.1
28.92135021549114,28.7
17.033640895009526,15.8
26.141118712704404,25.9
33.83863489545482,32.5
24.526633086095337,25.0
32.21931534023756,31.5
28.041195736856594,28.1
32.98432731199781,32.0
32.76474272524834,31.7
29.893948277354063,29.5
23.50042756425093,24.0
32.40899569235574,31.6
28.874409501577006,28.5
26.50402759854415,26.5
26.704235332903192,26.7
28.763810492586526,27.6
17.182724308252524,18.0
30.607494571884626,30.3
25.13358717826005,24.2
-10.109420623077092,-12.1
-5.616936076004514,-5.0
-8.40729228094019,-8.6
-11.62936573263557,-13.2
-14.067786787174192,-15.4
-3.112649069340115,-5.3
17.719886918304525,16.9
21.0990602372029,20.5
21.599523765758036,22.6
5.8010174641823085,4.7
-1.3023292991126851,-2.0
8.600696072166286,8.9
20.467749439505127,19.4
28.202451658216916,37.7
22.58547975309895,21.2
25.206426200780925,23.6
-3.0513987509054274,-5.0
25.452181807133762,24.6
6.192428653357766,8.0
20.02323707207134,20.7
11.729572121323372,10.6
21.666399230713957,20.1
-23.801903468871863,-23.9
15.813834120938303,15.2
-3.0146038601343648,-2.3
-14.980165616405749,-16.0
9.28225864252395,10.3
26.14490590333164,27.7
23.866415517790376,22.2
17.79292759501884,17.7
24.93188460770694,23.5
10.157287239404802,9.7
-7.744157020199026,-8.1
31.517991754350923,34.5
14.708052954977724,15.1
0.2291015515951358,-0.5
24.595855572260263,24.0
29.64529721064183,28.7
18.69573840021087,16.9
-10.817487620831194,-12.9
15.203795256887183,15.7
-12.49463919556424,-13.3
-7.567962003654067,-10.0
15.481062332840473,30.7
-10.315419587645287,-10.9
28.849481816234615,27.7
19.105806189290796,20.0
8.522937139852573,18.1
-10.22353318442061,-11.4
19.983339389075212,20.7
15.306232089067365,15.0
31.25377871619695,30.1
-12.41863318608025,-13.4
-5.0484853643431435,-6.9
10.819926426488585,9.4
28.84231137734688,29.2
-3.7700729851948864,-2.3
0.408337994751669,-1.0
19.455394612083303,20.5
20.915100714467407,19.1
6.727882299205419,8.4
24.28994999351683,23.6
1.0665945505677996,-1.1
-3.816649675372261,-5.9
2.832507902339202,0.7
18.623815407752033,19.5
26.91546441735369,26.2
11.391566461419018,10.1
1.100214860143467,-1.2
9.646814314117314,10.0
18.501247009766402,17.5
10.36917759848572,10.2
26.491110065746184,25.5
19.861490792379776,20.5
25.263387694437448,24.3
13.9480524192346,18.7
12.438895564588599,12.7
22.99004231421396,24.1
18.889426931896026,19.6
28.848365218533218,30.1
18.9826261183998,19.9
25.21369262112227,24.0
14.449692085113007,14.2
21.03795354084398,19.7
10.036812403201758,11.0
17.865215026867716,18.0
21.567809892792006,20.6
29.794012158703783,29.0
18.076406415948306,17.2
9.840333581814953,7.5
1.8426063534751762,1.7
17.353927332790434,17.9
36.21197962395693,35.6
36.31365749014626,38.5
18.716341928264846,19.1
30.174070825906742,29.2
28.8663830400583,28.9
26.337536669453613,25.1
33.56119481558892,34.2
0.6622997219842119,0.6
25.46841199370547,24.5
18.96897161560679,18.7
26.95565739600081,26.1
24.3059884076724,23.1
23.700310807098617,23.3
2.6088861089119675,3.2
2.253863981258533,1.9
25.782328818581867,26.2
-3.208630730321552,-3.4
26.837430121302575,26.7
22.681282546962724,22.1
18.32907226764835,17.8
15.217237187397942,14.5
28.275397789420122,28.2
7.674163156186353,6.7
4.1837891100712525,5.3
17.79887832777684,17.5
16.166184513555812,15.1
6.797635655358107,5.4
21.374335926384582,21.0
26.799819474384837,27.1
28.63760899954901,28.2
17.01992303883509,16.7
24.154987960208413,23.6
28.3422420212986,27.9
5.513565696233698,6.1
9.625081470534425,8.6
21.857538983202375,21.0
22.61476664398962,23.5
16.938168673045723,17.3
12.263169289948905,11.9
33.80269926207784,33.0
25.077139485270052,24.4
14.875319714265068,14.0
26.569535475557394,26.7
23.528493673051337,23.9
26.40202228611056,26.6
16.918129490819304,15.8
27.066702192646627,27.7
16.161965490262126,17.2
27.621251519471855,27.7
28.886710894554227,28.8
29.011692586549586,28.6
22.44435088055682,22.0
24.416225733474427,23.3
21.844940650686652,22.0
14.078424561083075,15.3
19.585445938249855,18.8
14.854569768098138,14.3
24.14293350961866,24.0
23.515032715398174,22.7
28.741513250525017,27.5
18.08237701959068,17.6
22.427587987792034,20.7
24.442737780640613,23.8
15.44583038247238,15.7
14.247830681514415,12.4
17.509414841321835,16.4
24.23973673070954,26.5
26.760237719482813,27.5
29.416640686582358,38.3
25.97557947595524,25.5
23.43001292084059,30.0
27.99603063629642,43.0
25.61858694915333,25.7
24.2874214969525,25.0
25.358641753672774,25.8
28.65156530546269,28.8
31.405910672724296,31.0
24.38300224761882,23.7
27.77633934028573,26.7
25.574654197510153,25.1
27.50231063371048,26.8
17.672727477052625,30.0
20.81085968503338,34.0
26.55097338825523,26.4
26.323275489406885,26.2
30.34474225339208,29.2
22.49068336822042,21.0
19.73434152460615,17.7
24.644638413895382,24.7
30.963006432732428,30.0
28.6165922924491,29.0
21.93315762500491,22.5
10.00501781660001,9.7
-2.0666295186315367,-0.6
9.914416000473778,9.4
-0.19395346695785065,0.6
6.58841230775819,6.7
-2.640278702923453,-3.0
-4.556008897365558,-6.4
16.735129884619738,16.8
21.846387889753522,22.7
9.816189283935898,8.1
-1.7754168449584071,-2.7
8.857242002539387,6.8
-30.29988256377586,-32.4
-29.15883931381949,-32.8
-5.257499404302791,-4.6
9.351347310146643,9.3
14.48755741562745,15.0
-5.454129251943073,-5.0
-10.288197170662379,-10.3
0.07456424702401421,0.3
-33.89202486156368,-35.7
12.545298706728303,11.4
24.379702030930904,23.8
0.8204018465834295,2.8
21.54027059442015,20.1
-15.405020597513321,-15.4
-1.2890711220577842,0.1
5.052284526655548,4.1
-1.0260326334221475,-3.0
-7.63357976621252,-10.8
-5.812346575394095,-6.6
-14.797320272034163,-16.3
-2.0607719377159555,-0.9
16.170761026825843,15.5
-5.143440541871023,-4.5
3.1587609192692767,1.1
-0.5535923908589098,-1.9
-15.617385726256963,-17.5
14.467581476797676,13.4
-8.733551519075867,-9.0
-1.3952767390201686,-3.3
7.525286911796151,7.1
16.609320308328755,16.2
-3.735494012458318,-2.8
6.389545989905507,5.7
22.013458627472573,21.0
5.242573251603595,5.7
-25.186293085174277,-26.1
0.34822898927853174,1.2
0.7559926485006727,2.0
5.759044755342956,3.5
-19.081687113600516,-20.4
-1.0703445501839397,0.2
-14.345467962394217,-14.2
-4.135163973810805,-5.3
5.261074734560239,3.4
-5.243953493187213,-5.0
6.5919749901513285,6.9
1.6700351272658693,1.7
5.27285844201019,5.8
13.119347424730734,11.4
-23.647131946533683,-25.4
4.081590827941383,4.2
15.233966452470554,13.2
-25.697429047180016,-26.8
13.443199301786052,11.9
-1.0807868420147813,-2.5
6.657684320639028,8.0
9.47582774597722,11.1
34.171385008486176,34.4
0.9152673378067604,1.1
4.794014902556931,6.1
20.98072494891923,21.1
10.671445447083492,10.0
-1.6900275457707465,-1.7
23.237989744504006,22.8
-0.5781629236812122,-2.2
23.6713496221893,22.8
26.748408610195188,25.6
-2.6079877408258483,-5.6
12.832238688428909,11.7
4.308511552940864,2.8
18.038838436062292,17.8
11.9783977146434,11.8
15.812863031636368,15.4
31.244510009930515,34.6
28.468292798858673,26.6
30.387423388203498,29.0
20.43936168009128,25.2
22.23981719715156,20.6
17.7697583293699,16.8
10.77403875719083,10.5
18.61552520371103,16.4
31.30005133294436,30.7
23.886400795578645,23.5
17.266151743554808,16.7
28.49226906552185,27.6
31.629710025340906,30.7
32.06397155491491,31.8
26.754723019742546,26.8
28.848186955704392,28.0
26.352866844553965,25.9
27.10026702896668,26.1
22.494270716301173,23.3
27.78130555753975,27.6
30.291999534975382,30.2
26.32447334050015,27.6
29.961347922406215,29.3
33.46835170408351,33.8
30.49648450579542,29.9
26.75726350942152,27.0
29.63534834569106,28.9
28.326539467788642,28.0
29.060961204214504,28.8
27.263013510693828,28.0
24.545200777952953,25.2
26.66093664611285,27.0
25.458705954726177,26.0
33.385618912516094,33.0
29.71247417548367,29.2
23.791106890697016,24.0
32.03848490035456,31.3
24.530209384726202,25.1
21.59948794428741,22.3
29.59092978081981,28.5
24.211277383792204,23.7
35.57936924885682,34.7
29.89240727601913,29.2
17.737066949846863,17.5
16.336471143126737,16.5
14.466037349708088,13.1
18.61686376717138,17.2
23.600265058311773,22.7
11.050480996814187,10.2
13.211662559770822,11.4
16.238110760504277,15.9
21.842579115640696,21.7
9.08149574519065,8.2
27.167113094304355,26.4
9.467195245268037,10.0
17.417705026934044,18.2
19.422469867259764,23.8
5.955961071709993,6.2
23.399606472575343,21.8
17.685717109586506,16.5
14.076887098392433,13.0
10.347165858490634,9.5
11.759927768116043,12.2
19.602828285690336,19.5
26.81002205864693,28.4
8.846833783228334,8.7
2.2902383558704855,1.5
5.287759799176619,5.0
-4.575858273100643,-3.0
16.6922446745574,16.0
0.7710900892469184,1.8
-0.6303086512984422,-2.9
-11.530713873259664,-14.6
-46.52222015836259,-52.8
27.394908172564413,27.8
24.279726850013628,23.4
27.55735068559373,26.7
25.766645752134018,26.3
28.061805672463922,28.1
26.442696316278848,27.0
29.747561568684315,29.1
25.936020254952957,25.6
29.92696243701642,29.0
18.1240014724574,18.6
19.869694864902073,19.3
30.946581549622113,31.0
27.764358453442547,28.7
28.627723959196544,28.3
30.41866352467657,30.2
23.457856210544367,24.6
26.537760952804263,26.4
23.31674819651585,22.5
27.443020987246783,26.4
26.83923958078634,27.2
16.232005664670353,16.0
7.7329780138982755,9.1
12.143631603679971,13.0
15.958053419503841,15.6
18.260165761251322,18.4
18.237750018629853,17.1
16.821395605149462,17.4
17.97234521058553,17.7
15.131666628353997,14.1
28.43723654920099,27.8
21.18185139092622,21.8
20.55147166154147,20.1
12.28840231997276,11.0
20.384823073382755,20.3
18.99155208326996,18.5
20.675238061749972,19.4
29.58478546143612,31.8
17.09265976512885,16.7
17.847051188543404,18.3
7.1037696404585375,8.2
20.8063722101773,19.6
12.433891481974563,13.2
25.437972977948203,24.5
26.274903160205614,26.6
24.49905675760578,24.8
26.99170756591759,27.0
27.403004341181102,27.2
27.992834611762426,27.6
26.31317915170354,26.9
25.35203650102293,25.6
26.148021506541706,26.5
31.1097455487369,30.3
22.752004776152134,23.8
27.573815802944807,27.6
30.792682642283065,30.3
27.416917601631592,27.8
26.635114006884674,27.0
25.387139380712135,25.8
30.102364737859034,29.5
2.488765609089242,3.0
4.7073497424816395,3.0
7.823654654323789,6.7
16.93400296388731,17.1
14.100485655732967,16.4
10.429113790452604,11.4
11.110822166093435,10.1
19.35897897030172,19.0
18.716189816542965,17.7
18.21918833549529,16.6
3.5322007423135346,4.7
20.908240251521036,21.0
16.281091288671,15.2
13.443811558636142,13.7
10.277958431637472,10.7
9.157445401417313,8.9
14.364077636223819,14.6
9.66467491199446,11.2
13.00800183926578,13.7
16.057274288165196,15.7
7.750501365082542,8.0
13.77715968148663,13.7
-2.1226909860829224,-1.0
5.542303092188909,6.5
16.171039001169916,14.5
12.667586866563404,13.0
20.23510072866339,19.6
12.596992946468546,13.1
21.104951882948136,21.6
14.150689209643538,13.2
19.581527610856128,19.5
15.855980990739106,16.2
8.655754911060825,9.2
16.569161074750546,16.2
21.33996458629057,20.6
16.066264149521245,16.4
21.866458405330825,21.2
13.630921938534698,13.9
17.360393868026577,17.4
-21.073107459987263,-21.0
-6.706485480187446,-6.3
20.836572187884244,20.5
-26.529112101873714,-26.9
20.841467684929952,19.8
10.954988440392938,10.2
2.1636492448853204,3.2
2.296169746192426,3.6
11.473881627855093,12.0
12.809968729970308,13.2
0.892416490564159,2.1
20.81883297594932,20.0
14.789197272403356,14.7
18.76810188694617,17.2
20.372373723439388,19.2
9.831133327280845,8.2
1.0686857400483376,1.2
-1.7861122481314666,-0.5
20.347560578153704,18.9
12.242526980636086,12.2
16.307528936460436,15.4
17.461471780171166,16.9
-0.5715615168474031,-0.9
-0.2977926098542554,-1.6
11.918231401778286,12.0
-5.252287177804092,-6.5
-27.287818493702822,-29.5
-2.4979778257431065,-2.6
-11.526350217140667,-10.5
0.24199491879490864,0.2
1.6248193446020522,0.2
-6.668689101666992,-4.7
-11.231360110256936,-9.7
3.37336264777241,3.0
-3.0916374016046504,-2.0
-4.981620829879041,-5.5
-26.884149991984863,-28.6
-2.9092987741231298,-1.9
15.24081204473542,15.5
-3.1099769578502787,-2.0
-11.205853551314938,-10.9
16.386357204460452,16.5
3.358665163976312,4.0
-7.593771531673511,-5.2
-2.5610938309590026,-2.0
-4.600275115709124,-4.0
9.455309636236734,9.0
11.276618701214268,13.0
-2.096539407879497,-0.2
-17.166221841414362,-15.5
-1.4656811909719352,0.3
-0.08027488884103917,0.3
0.4233175918838299,0.9
14.825888646235633,13.7
12.388356503536187,12.7
