Predicted_Temperature_C,Actual_Temperature_C
6.379610080635975,8.7
6.379610080635975,8.0
8.865895095220333,8.5
21.354283418316168,21.7
16.19447546818955,15.5
18.13067020945353,19.0
0.06150239459842036,3.1
3.352590430490607,3.9
6.379610080635975,5.4
13.734998399357966,12.2
8.865895095220333,8.6
11.22604571648335,9.8
8.865895095220333,8.5
21.354283418316168,19.9
8.694026332432669,11.2
11.22604571648335,11.0
12.580887868852873,10.5
6.379610080635975,6.4
11.22604571648335,8.6
3.352590430490607,2.5
11.22604571648335,9.0
6.379610080635975,7.1
13.734998399357966,14.1
11.22604571648335,11.6
11.22604571648335,12.0
22.540249488907886,20.5
3.352590430490607,2.4
8.865895095220333,9.3
16.19447546818955,16.7
16.19447546818955,15.6
16.19447546818955,16.5
18.13067020945353,18.9
8.694026332432669,11.2
25.813426922200794,22.6
0.06150239459842036,-0.6
21.354283418316168,18.9
17.727872520121963,18.8
6.379610080635975,6.8
13.734998399357966,11.6
16.19447546818955,16.5
10.77445106066242,9.8
11.22604571648335,11.0
13.734998399357966,12.5
12.050005041169902,13.1
22.540249488907886,25.0
12.050005041169902,14.1
13.734998399357966,12.8
3.352590430490607,5.9
11.22604571648335,11.3
17.727872520121963,17.4
8.694026332432669,9.6
21.354283418316168,22.3
8.865895095220333,9.6
15.048529651421315,15.7
20.319804179002805,18.9
6.379610080635975,5.8
11.22604571648335,12.3
11.22604571648335,13.9
16.19447546818955,17.2
11.22604571648335,10.3
11.22604571648335,13.2
11.22604571648335,10.1
6.379610080635975,5.9
8.694026332432669,8.0
13.734998399357966,12.3
3.352590430490607,2.1
21.354283418316168,22.4
13.734998399357966,13.8
2.4111734061026917,-2.9
0.06150239459842036,1.0
13.734998399357966,14.3
8.694026332432669,8.0
13.734998399357966,12.0
15.62244545359084,11.0
8.865895095220333,6.9
13.734998399357966,14.7
25.813426922200794,24.2
6.379610080635975,3.4
13.734998399357966,12.8
13.734998399357966,14.0
20.319804179002805,20.5
20.83402515940873,18.3
16.19447546818955,15.5
13.734998399357966,14.5
11.22604571648335,10.2
8.694026332432669,10.3
6.379610080635975,7.7
20.83402515940873,23.5
6.379610080635975,6.6
20.83402515940873,21.7
8.865895095220333,7.1
12.050005041169902,9.5
16.19447546818955,17.8
13.734998399357966,13.9
31.535622329903045,30.2
10.77445106066242,9.1
20.319804179002805,19.2
20.83402515940873,19.6
17.681313388861074,18.1
17.727872520121963,16.9
8.865895095220333,10.6
21.354283418316168,22.3
21.354283418316168,21.0
3.352590430490607,6.2
15.048529651421315,17.7
25.394489940597033,24.4
22.540249488907886,26.2
20.198216313570054,19.0
6.379610080635975,8.5
3.352590430490607,4.9
8.694026332432669,9.2
31.540577464167814,30.4
25.272496668888127,24.2
17.727872520121963,19.6
20.198216313570054,17.8
15.048529651421315,17.2
6.379610080635975,7.2
12.580887868852873,13.5
6.379610080635975,4.1
16.19447546818955,18.3
21.354283418316168,21.3
8.694026332432669,10.8
15.048529651421315,14.9
12.050005041169902,10.8
18.13067020945353,18.6
11.22604571648335,11.4
12.580887868852873,12.0
0.06150239459842036,-0.9
8.865895095220333,9.0
22.540249488907886,25.2
22.540249488907886,21.4
15.048529651421315,18.2
12.050005041169902,13.6
22.540249488907886,21.2
33.155367400471356,31.7
6.379610080635975,7.8
25.813426922200794,29.7
31.535622329903045,30.7
8.694026332432669,11.0
13.734998399357966,14.4
12.580887868852873,12.6
23.6197760351102,24.9
17.681313388861074,18.5
17.727872520121963,19.2
25.394489940597033,24.2
18.13067020945353,16.2
28.464263619079432,25.7
27.855948402228922,29.5
17.727872520121963,17.5
22.540249488907886,25.0
12.050005041169902,13.7
3.352590430490607,2.5
8.694026332432669,7.0
0.06150239459842036,-0.1
12.050005041169902,13.2
17.727872520121963,17.4
15.048529651421315,13.3
13.734998399357966,12.5
13.734998399357966,15.5
17.681313388861074,20.2
6.379610080635975,7.7
3.352590430490607,4.8
4.8200697649546145,7.6
8.865895095220333,8.9
6.379610080635975,7.2
6.379610080635975,5.4
11.22604571648335,12.2
17.727872520121963,18.7
8.694026332432669,8.4
12.580887868852873,12.0
15.62244545359084,14.3
-5.4115796788705595,-7.1
11.22604571648335,10.5
-4.682562587904384,-4.6
15.62244545359084,18.0
30.609329112975665,32.7
0.06150239459842036,-1.0
3.352590430490607,1.1
20.83402515940873,20.7
20.198216313570054,18.0
13.734998399357966,15.0
0.06150239459842036,-0.1
25.813426922200794,27.7
17.727872520121963,18.2
-4.682562587904384,-4.2
-0.4985003849867383,-2.5
6.379610080635975,7.0
8.865895095220333,7.5
17.727872520121963,17.8
30.609329112975665,29.0
0.06150239459842036,-2.0
3.352590430490607,5.5
0.06150239459842036,-0.5
6.379610080635975,6.1
11.22604571648335,12.6
11.22604571648335,11.5
17.727872520121963,17.2
3.352590430490607,2.2
20.83402515940873,18.4
8.865895095220333,9.5
25.485026086956445,29.2
3.352590430490607,1.2
23.6197760351102,23.0
22.540249488907886,26.2
8.865895095220333,9.9
6.379610080635975,7.4
16.19447546818955,17.5
11.22604571648335,10.7
3.352590430490607,1.3
0.06150239459842036,0.5
15.048529651421315,16.3
25.510649765816556,20.8
6.379610080635975,4.4
12.050005041169902,9.5
30.609329112975665,29.7
8.694026332432669,4.8
0.06150239459842036,-1.6
3.352590430490607,4.0
6.379610080635975,7.1
3.352590430490607,3.2
11.22604571648335,12.6
17.727872520121963,18.2
0.06150239459842036,-0.3
6.379610080635975,7.4
3.352590430490607,3.6
8.694026332432669,10.5
20.198216313570054,18.4
13.734998399357966,14.6
6.379610080635975,7.0
11.22604571648335,10.7
8.694026332432669,9.5
18.13067020945353,18.8
6.379610080635975,5.4
16.19447546818955,16.3
12.050005041169902,13.5
18.13067020945353,16.7
12.580887868852873,12.6
21.354283418316168,24.0
6.379610080635975,6.9
11.22604571648335,13.6
8.865895095220333,8.7
33.683860268168466,35.5
20.83402515940873,17.7
20.83402515940873,22.5
22.540249488907886,21.5
0.06150239459842036,-1.0
13.734998399357966,14.1
8.865895095220333,8.4
6.379610080635975,5.9
22.540249488907886,21.1
25.394489940597033,24.5
8.694026332432669,5.8
15.048529651421315,16.0
22.540249488907886,24.7
31.535622329903045,30.2
25.813426922200794,29.5
6.379610080635975,4.2
25.510649765816556,23.7
16.19447546818955,17.5
10.77445106066242,13.0
13.734998399357966,14.7
6.379610080635975,5.7
0.06150239459842036,1.2
6.379610080635975,3.6
0.06150239459842036,-1.0
28.464263619079432,25.5
13.734998399357966,13.5
12.050005041169902,12.7
22.540249488907886,22.2
0.06150239459842036,-0.2
13.734998399357966,16.4
25.813426922200794,25.0
25.510649765816556,29.8
8.865895095220333,8.2
17.727872520121963,18.5
12.580887868852873,12.6
3.352590430490607,1.7
21.354283418316168,20.0
20.198216313570054,19.9
11.22604571648335,10.7
33.683860268168466,34.2
33.683860268168466,36.0
6.379610080635975,4.7
6.379610080635975,7.0
17.681313388861074,17.1
25.813426922200794,26.6
6.379610080635975,4.6
6.379610080635975,5.0
18.13067020945353,20.0
25.813426922200794,27.7
18.13067020945353,20.5
20.319804179002805,20.0
0.06150239459842036,2.0
6.379610080635975,5.0
15.048529651421315,15.1
25.813426922200794,29.0
20.83402515940873,23.5
12.580887868852873,10.7
8.694026332432669,9.6
20.198216313570054,22.6
6.379610080635975,8.0
4.8200697649546145,4.7
21.354283418316168,21.5
12.050005041169902,11.5
33.683860268168466,38.0
12.580887868852873,12.5
3.352590430490607,2.0
0.06150239459842036,-1.4
13.734998399357966,14.6
-0.4985003849867383,-0.7
15.62244545359084,16.0
20.198216313570054,19.2
15.62244545359084,17.0
8.865895095220333,9.0
20.83402515940873,21.7
11.22604571648335,12.7
25.813426922200794,24.1
21.354283418316168,22.0
8.865895095220333,7.7
11.22604571648335,10.0
3.352590430490607,2.5
4.8200697649546145,3.7
23.6197760351102,23.7
3.352590430490607,4.7
12.050005041169902,11.4
0.06150239459842036,1.0
6.379610080635975,5.1
20.381062823688666,16.7
15.048529651421315,14.0
6.379610080635975,4.6
12.050005041169902,13.0
21.354283418316168,21.5
16.19447546818955,18.6
3.352590430490607,5.6
25.485026086956445,26.7
17.681313388861074,16.7
6.379610080635975,6.0
25.510649765816556,29.6
0.06150239459842036,-0.2
23.6197760351102,21.7
13.734998399357966,14.9
12.580887868852873,13.9
23.6197760351102,24.6
33.36396532989749,34.0
25.813426922200794,25.3
-0.4985003849867383,0.3
6.379610080635975,6.0
6.379610080635975,5.0
25.813426922200794,24.6
20.319804179002805,19.5
12.050005041169902,13.0
11.22604571648335,10.8
13.734998399357966,14.8
10.77445106066242,10.8
31.535622329903045,31.4
8.694026332432669,6.6
16.19447546818955,16.2
13.734998399357966,16.2
17.727872520121963,16.6
10.77445106066242,10.1
13.734998399357966,11.8
8.694026332432669,10.0
10.77445106066242,8.6
12.580887868852873,10.6
15.62244545359084,15.4
17.727872520121963,16.8
11.22604571648335,11.6
10.77445106066242,8.5
16.19447546818955,15.0
33.155367400471356,27.2
25.485026086956445,21.1
17.727872520121963,15.7
27.855948402228922,26.9
31.540577464167814,31.0
22.540249488907886,23.8
3.352590430490607,5.0
-9.992188727766287,-10.2
8.865895095220333,10.5
0.06150239459842036,-1.3
3.352590430490607,2.7
20.83402515940873,19.8
-9.992188727766287,-6.0
13.734998399357966,13.4
12.580887868852873,12.3
13.734998399357966,13.7
0.06150239459842036,1.4
-15.271183860614407,-13.7
-23.396689014349587,-20.5
15.048529651421315,12.0
16.19447546818955,15.0
16.19447546818955,14.0
5.536457776079412,-0.5
8.865895095220333,9.1
15.048529651421315,17.1
25.485026086956445,28.7
-29.141823623510003,-38.6
6.379610080635975,4.5
-24.657209026128296,-24.5
15.62244545359084,14.8
0.06150239459842036,-1.4
6.379610080635975,9.5
-0.4985003849867383,2.2
12.580887868852873,12.6
4.8200697649546145,1.3
12.580887868852873,13.7
-9.992188727766287,-10.9
-5.4115796788705595,-4.9
0.06150239459842036,-2.5
17.727872520121963,16.1
16.19447546818955,16.5
22.540249488907886,20.6
11.22604571648335,11.5
0.06150239459842036,2.7
13.734998399357966,14.4
-0.4985003849867383,1.4
0.06150239459842036,0.3
4.8200697649546145,1.0
3.352590430490607,2.0
8.694026332432669,10.0
20.198216313570054,19.9
0.06150239459842036,2.6
25.272496668888127,26.9
8.865895095220333,8.8
6.379610080635975,4.0
16.19447546818955,17.9
15.048529651421315,14.7
16.19447546818955,18.7
6.379610080635975,4.2
17.727872520121963,19.5
6.379610080635975,6.2
3.352590430490607,2.2
8.694026332432669,10.6
20.198216313570054,19.8
-4.682562587904384,-6.1
15.048529651421315,15.0
-4.682562587904384,-4.8
6.379610080635975,5.0
3.352590430490607,4.7
3.352590430490607,1.3
17.727872520121963,17.6
6.379610080635975,6.1
6.379610080635975,6.3
18.13067020945353,18.1
20.83402515940873,21.0
3.352590430490607,3.3
3.352590430490607,5.1
11.22604571648335,12.5
6.379610080635975,6.6
6.379610080635975,4.2
3.352590430490607,2.2
6.379610080635975,4.0
17.727872520121963,15.5
13.734998399357966,11.2
3.352590430490607,3.2
4.8200697649546145,3.2
3.352590430490607,1.7
17.727872520121963,16.1
0.06150239459842036,1.0
8.694026332432669,10.0
20.381062823688666,17.5
5.536457776079412,2.2
11.22604571648335,12.6
15.62244545359084,13.9
20.319804179002805,19.8
-9.992188727766287,-7.6
27.855948402228922,26.9
3.352590430490607,5.5
-4.682562587904384,-6.6
17.727872520121963,15.7
2.4111734061026917,0.6
12.050005041169902,13.4
25.813426922200794,28.6
18.13067020945353,17.7
15.62244545359084,13.7
12.050005041169902,10.1
0.06150239459842036,1.2
31.535622329903045,30.8
16.19447546818955,15.2
6.379610080635975,6.1
-24.657209026128296,-33.9
0.06150239459842036,0.0
-15.271183860614407,-16.9
12.580887868852873,12.4
0.06150239459842036,2.1
16.589320931178158,18.6
17.727872520121963,18.1
-0.4985003849867383,2.0
-3.4841648927885394,-9.0
-10.97759149832808,-8.3
3.352590430490607,3.6
3.352590430490607,3.9
-10.97759149832808,-9.6
0.06150239459842036,1.9
11.22604571648335,10.2
-4.682562587904384,-4.7
22.540249488907886,25.2
27.855948402228922,29.3
-9.992188727766287,-10.6
20.381062823688666,16.9
-4.682562587904384,-3.4
3.352590430490607,1.5
0.06150239459842036,-3.4
25.485026086956445,25.6
8.865895095220333,9.4
16.19447546818955,16.5
0.06150239459842036,-2.6
10.77445106066242,6.4
20.198216313570054,20.2
23.6197760351102,24.1
0.06150239459842036,0.7
33.683860268168466,34.8
39.19438575899866,41.2
15.62244545359084,15.2
5.536457776079412,2.1
15.62244545359084,17.3
20.83402515940873,23.4
25.485026086956445,24.0
-5.4115796788705595,-0.5
11.22604571648335,9.6
28.464263619079432,28.4
12.050005041169902,16.0
20.83402515940873,18.4
6.379610080635975,6.4
-4.682562587904384,-2.7
20.83402515940873,23.0
20.381062823688666,17.7
0.06150239459842036,-1.0
27.855948402228922,29.4
30.609329112975665,31.2
11.22604571648335,11.0
12.050005041169902,10.2
33.155367400471356,36.7
22.540249488907886,22.0
25.272496668888127,27.0
15.62244545359084,18.4
16.589320931178158,15.6
30.609329112975665,33.4
25.510649765816556,30.5
33.155367400471356,33.1
25.394489940597033,26.0
33.155367400471356,33.3
39.19438575899866,38.8
20.381062823688666,19.3
10.77445106066242,14.2
27.855948402228922,28.4
31.540577464167814,31.1
20.381062823688666,23.4
10.77445106066242,14.2
25.272496668888127,25.6
33.155367400471356,28.4
33.155367400471356,33.0
25.813426922200794,23.0
37.28153767820764,43.0
2.4111734061026917,8.0
37.28153767820764,35.0
31.540577464167814,35.0
27.855948402228922,29.0
13.734998399357966,12.3
28.612132170876567,29.0
31.540577464167814,30.0
31.540577464167814,30.2
31.540577464167814,31.8
28.612132170876567,29.1
31.540577464167814,33.0
31.540577464167814,33.7
26.220578596682472,26.5
28.612132170876567,28.2
26.220578596682472,30.2
28.612132170876567,26.4
28.612132170876567,29.0
28.612132170876567,28.2
23.6197760351102,22.8
25.394489940597033,24.6
25.394489940597033,26.6
23.115894458027654,23.0
31.540577464167814,37.6
26.220578596682472,26.8
26.220578596682472,27.8
25.394489940597033,25.4
28.612132170876567,26.6
28.612132170876567,33.2
31.540577464167814,30.0
31.540577464167814,29.2
28.612132170876567,29.0
28.612132170876567,30.0
28.612132170876567,28.2
4.8200697649546145,4.1
20.198216313570054,21.3
20.83402515940873,21.9
-8.42327718223584,-4.9
26.220578596682472,24.0
-5.4115796788705595,-4.2
-0.4985003849867383,3.5
4.8200697649546145,5.5
17.681313388861074,18.7
31.540577464167814,33.0
20.319804179002805,20.0
28.612132170876567,28.7
13.734998399357966,15.7
0.06150239459842036,-3.2
25.394489940597033,26.1
13.734998399357966,13.7
25.394489940597033,26.7
0.06150239459842036,0.0
12.580887868852873,11.6
16.19447546818955,17.1
23.115894458027654,24.1
25.394489940597033,27.0
20.381062823688666,16.1
0.06150239459842036,0.5
8.865895095220333,8.6
26.220578596682472,24.2
8.694026332432669,10.1
33.36396532989749,33.5
23.6197760351102,24.7
18.13067020945353,16.9
-10.97759149832808,-9.8
12.050005041169902,14.6
-0.4985003849867383,-1.6
-0.4985003849867383,0.2
-4.682562587904384,-4.9
25.485026086956445,26.4
5.536457776079412,2.0
22.540249488907886,22.9
20.319804179002805,20.8
23.6197760351102,24.7
0.06150239459842036,3.9
-0.4985003849867383,3.9
13.734998399357966,13.4
28.464263619079432,29.1
8.694026332432669,7.7
4.8200697649546145,4.0
26.220578596682472,26.3
25.813426922200794,24.6
28.464263619079432,31.4
3.352590430490607,5.0
8.694026332432669,8.0
11.22604571648335,10.3
3.352590430490607,3.7
8.694026332432669,9.4
18.13067020945353,18.9
10.77445106066242,10.8
18.13067020945353,19.6
20.319804179002805,21.2
18.13067020945353,16.9
23.6197760351102,24.0
25.394489940597033,22.7
28.612132170876567,28.3
26.220578596682472,28.1
31.540577464167814,30.6
16.19447546818955,18.2
28.612132170876567,26.5
13.734998399357966,13.1
28.464263619079432,29.0
26.220578596682472,25.8
26.220578596682472,27.0
23.115894458027654,23.0
26.220578596682472,25.0
21.354283418316168,23.0
31.540577464167814,31.0
31.540577464167814,31.4
33.36396532989749,35.1
31.540577464167814,30.5
28.612132170876567,28.4
26.220578596682472,24.5
31.540577464167814,33.5
26.220578596682472,26.5
28.612132170876567,28.8
31.540577464167814,30.3
31.540577464167814,30.0
26.220578596682472,27.5
26.220578596682472,27.2
16.19447546818955,16.1
8.865895095220333,9.7
-22.015385515385415,-24.8
-22.015385515385415,-18.8
-4.682562587904384,-4.6
-0.4985003849867383,1.3
-15.271183860614407,-14.0
-22.015385515385415,-19.5
0.06150239459842036,3.5
-22.015385515385415,-24.3
-24.657209026128296,-19.0
13.734998399357966,16.1
12.050005041169902,13.0
-22.015385515385415,-16.4
16.19447546818955,14.0
25.272496668888127,27.7
-0.4985003849867383,0.7
-22.015385515385415,-22.1
-5.4115796788705595,-6.6
17.727872520121963,19.2
8.694026332432669,8.1
8.694026332432669,7.5
33.683860268168466,30.6
-9.992188727766287,-9.7
33.155367400471356,32.6
-3.4841648927885394,-1.7
25.510649765816556,19.6
25.813426922200794,24.2
33.155367400471356,28.0
-4.682562587904384,-5.0
-9.992188727766287,-10.7
11.22604571648335,13.5
10.77445106066242,15.4
-0.4985003849867383,-1.3
20.83402515940873,21.2
12.050005041169902,13.2
-15.271183860614407,-16.2
-3.4841648927885394,-1.6
4.8200697649546145,2.5
13.734998399357966,13.5
25.510649765816556,26.0
30.609329112975665,29.5
15.62244545359084,12.8
15.048529651421315,15.8
10.77445106066242,14.6
-10.97759149832808,-11.4
23.6197760351102,23.5
13.734998399357966,12.6
13.49450549450548,18.4
-5.4115796788705595,-1.9
15.62244545359084,17.4
15.62244545359084,12.4
22.540249488907886,21.5
21.354283418316168,22.1
25.485026086956445,22.0
6.379610080635975,5.6
-10.97759149832808,-9.9
17.681313388861074,17.2
10.77445106066242,4.9
31.535622329903045,32.1
17.727872520121963,18.6
5.536457776079412,3.2
17.681313388861074,21.0
-10.97759149832808,-12.0
-22.015385515385415,-19.3
20.381062823688666,23.1
16.19447546818955,15.7
13.734998399357966,13.0
20.83402515940873,17.0
16.19447546818955,16.1
5.536457776079412,2.5
5.536457776079412,11.5
26.220578596682472,25.6
33.36396532989749,30.7
-8.42327718223584,-15.5
2.4111734061026917,2.9
4.8200697649546145,4.6
16.19447546818955,16.1
-3.4841648927885394,-0.6
-10.97759149832808,-11.7
15.048529651421315,16.0
6.379610080635975,6.2
25.485026086956445,24.0
6.379610080635975,6.6
16.19447546818955,18.2
3.352590430490607,4.7
16.19447546818955,15.1
20.319804179002805,21.0
21.354283418316168,22.6
20.319804179002805,21.0
23.115894458027654,23.7
25.394489940597033,26.0
31.535622329903045,29.1
23.115894458027654,23.7
17.727872520121963,16.2
-0.4985003849867383,2.5
8.865895095220333,8.2
2.4111734061026917,-1.5
26.220578596682472,28.7
18.13067020945353,18.2
22.540249488907886,23.2
16.589320931178158,11.2
4.8200697649546145,4.8
12.580887868852873,15.0
8.694026332432669,7.8
26.220578596682472,25.6
18.13067020945353,20.4
16.589320931178158,13.6
11.22604571648335,8.7
28.612132170876567,30.1
20.381062823688666,19.1
18.13067020945353,20.0
23.6197760351102,23.0
20.319804179002805,20.9
28.464263619079432,27.1
28.464263619079432,28.9
11.22604571648335,10.5
23.115894458027654,24.6
31.540577464167814,29.7
28.612132170876567,28.6
3.352590430490607,1.8
31.540577464167814,32.7
33.36396532989749,36.5
25.394489940597033,25.0
28.612132170876567,30.6
18.13067020945353,16.7
26.220578596682472,26.9
20.198216313570054,22.1
4.8200697649546145,8.7
20.83402515940873,19.9
26.220578596682472,26.7
5.536457776079412,6.4
12.050005041169902,8.9
23.6197760351102,25.6
18.13067020945353,17.7
18.13067020945353,16.6
20.319804179002805,20.7
25.272496668888127,26.6
31.540577464167814,32.2
21.354283418316168,22.0
31.540577464167814,30.1
23.115894458027654,21.4
28.464263619079432,27.9
20.319804179002805,20.2
20.83402515940873,19.9
26.220578596682472,25.0
26.220578596682472,26.8
23.115894458027654,22.4
28.612132170876567,29.5
17.727872520121963,18.7
20.83402515940873,24.0
21.354283418316168,20.8
18.13067020945353,20.0
12.050005041169902,16.8
16.19447546818955,19.0
33.683860268168466,31.1
15.048529651421315,13.2
17.681313388861074,17.8
25.485026086956445,24.0
22.540249488907886,20.7
25.67105010450195,25.7
21.354283418316168,22.2
17.681313388861074,17.7
28.612132170876567,28.8
25.394489940597033,24.6
15.048529651421315,15.1
8.865895095220333,9.0
18.13067020945353,18.3
18.13067020945353,17.8
25.394489940597033,24.4
22.540249488907886,24.6
12.580887868852873,13.6
17.727872520121963,18.9
22.540249488907886,21.5
31.535622329903045,29.5
33.155367400471356,26.1
39.19438575899866,42.7
15.62244545359084,18.3
23.6197760351102,21.6
8.694026332432669,7.4
15.048529651421315,14.5
25.394489940597033,25.7
26.220578596682472,27.0
28.612132170876567,28.5
23.115894458027654,23.8
28.612132170876567,26.5
28.612132170876567,27.0
28.612132170876567,29.0
23.115894458027654,23.5
23.115894458027654,21.2
31.540577464167814,32.3
28.612132170876567,26.0
28.464263619079432,27.0
31.535622329903045,32.5
37.28153767820764,38.1
33.683860268168466,34.7
25.485026086956445,26.5
39.19438575899866,36.9
31.540577464167814,30.5
20.381062823688666,23.2
33.155367400471356,30.7
31.535622329903045,31.9
25.394489940597033,25.7
26.220578596682472,26.0
28.612132170876567,29.0
26.220578596682472,25.1
28.464263619079432,28.1
25.394489940597033,25.3
23.115894458027654,25.3
23.115894458027654,22.7
16.19447546818955,16.6
8.865895095220333,9.3
11.22604571648335,9.9
8.865895095220333,8.8
17.681313388861074,15.6
11.22604571648335,9.4
-15.271183860614407,-13.9
8.694026332432669,6.1
-4.682562587904384,-5.3
0.06150239459842036,1.2
8.865895095220333,8.1
-0.4985003849867383,-0.8
20.381062823688666,22.0
-22.015385515385415,-28.2
-0.4985003849867383,-3.8
13.734998399357966,15.1
0.06150239459842036,-1.2
20.198216313570054,20.8
11.22604571648335,10.9
15.62244545359084,14.4
0.06150239459842036,-0.2
3.352590430490607,1.5
3.352590430490607,1.8
8.694026332432669,11.5
25.272496668888127,26.3
6.379610080635975,6.7
13.734998399357966,13.0
8.865895095220333,6.7
3.352590430490607,4.8
0.06150239459842036,0.5
13.734998399357966,13.1
13.734998399357966,13.0
13.734998399357966,13.8
20.83402515940873,19.7
-4.682562587904384,-5.4
-4.682562587904384,-3.7
-15.271183860614407,-14.8
6.379610080635975,7.0
3.352590430490607,1.0
-4.682562587904384,-5.7
17.727872520121963,17.0
-15.271183860614407,-12.9
8.865895095220333,11.1
-9.992188727766287,-7.7
6.379610080635975,5.6
-15.271183860614407,-16.9
-0.4985003849867383,-3.0
-9.992188727766287,-9.7
15.62244545359084,18.2
-3.4841648927885394,-5.5
-15.271183860614407,-13.7
0.06150239459842036,-0.1
20.83402515940873,22.1
10.77445106066242,12.0
15.62244545359084,16.3
0.06150239459842036,0.8
6.379610080635975,5.1
4.8200697649546145,6.1
0.06150239459842036,-3.4
-4.682562587904384,-0.9
33.683860268168466,34.0
11.22604571648335,9.5
11.22604571648335,10.0
6.379610080635975,4.0
-15.271183860614407,-13.1
-9.992188727766287,-10.8
20.381062823688666,22.6
3.352590430490607,5.3
20.83402515940873,23.8
28.612132170876567,26.7
16.19447546818955,16.7
8.865895095220333,7.8
4.8200697649546145,6.1
18.13067020945353,17.2
-4.682562587904384,-2.8
-0.4985003849867383,-1.7
-4.682562587904384,-1.7
6.379610080635975,7.2
18.13067020945353,19.4
18.13067020945353,20.0
17.727872520121963,17.2
13.734998399357966,14.4
-0.4985003849867383,-1.1
13.734998399357966,14.4
11.22604571648335,13.3
8.694026332432669,8.3
18.13067020945353,18.9
20.319804179002805,20.6
27.855948402228922,26.1
16.19447546818955,17.2
0.06150239459842036,1.7
3.352590430490607,4.4
15.62244545359084,15.0
-9.992188727766287,-10.6
-0.4985003849867383,2.2
23.115894458027654,22.8
8.865895095220333,9.4
28.464263619079432,26.5
16.19447546818955,15.8
31.540577464167814,32.0
16.589320931178158,23.2
20.319804179002805,21.2
28.612132170876567,29.7
23.6197760351102,23.7
26.220578596682472,25.6
26.220578596682472,26.1
31.540577464167814,33.6
23.6197760351102,23.5
28.464263619079432,31.7
23.6197760351102,25.0
28.612132170876567,26.4
31.540577464167814,30.9
26.220578596682472,24.8
28.464263619079432,28.8
26.220578596682472,26.6
25.394489940597033,26.1
26.220578596682472,27.4
28.612132170876567,29.6
28.612132170876567,28.6
33.36396532989749,32.2
26.220578596682472,27.2
31.540577464167814,29.9
28.464263619079432,28.9
28.612132170876567,27.9
26.220578596682472,28.0
31.540577464167814,29.8
28.612132170876567,28.3
26.220578596682472,24.7
28.612132170876567,29.3
25.394489940597033,26.8
26.220578596682472,26.2
28.464263619079432,25.5
28.612132170876567,30.0
26.220578596682472,25.6
21.354283418316168,22.7
25.394489940597033,24.4
23.6197760351102,22.1
26.220578596682472,26.0
25.394489940597033,25.1
13.734998399357966,15.2
31.535622329903045,33.7
16.19447546818955,17.4
13.734998399357966,13.4
17.727872520121963,19.4
15.048529651421315,14.7
16.19447546818955,15.6
16.589320931178158,22.0
15.048529651421315,13.6
6.379610080635975,8.8
15.62244545359084,11.2
0.06150239459842036,0.3
21.354283418316168,22.2
20.198216313570054,21.7
20.319804179002805,20.2
28.612132170876567,26.2
33.36396532989749,33.2
25.813426922200794,26.8
10.77445106066242,12.2
17.727872520121963,18.5
21.354283418316168,20.5
25.272496668888127,27.6
16.589320931178158,11.6
10.77445106066242,8.1
27.855948402228922,27.8
20.319804179002805,20.6
5.536457776079412,10.9
4.8200697649546145,0.8
8.694026332432669,10.8
20.381062823688666,20.3
17.681313388861074,17.0
8.694026332432669,8.6
0.06150239459842036,1.0
12.580887868852873,11.3
-4.682562587904384,-5.2
2.875728619206879,-9.5
28.464263619079432,29.4
28.612132170876567,27.2
25.394489940597033,24.4
31.540577464167814,29.4
33.36396532989749,32.9
25.394489940597033,27.2
28.612132170876567,30.0
26.220578596682472,28.3
31.540577464167814,30.8
26.220578596682472,27.5
26.220578596682472,27.2
26.220578596682472,27.6
28.612132170876567,28.1
31.540577464167814,32.0
28.612132170876567,30.3
31.540577464167814,30.2
23.6197760351102,21.6
28.464263619079432,28.5
28.612132170876567,27.7
28.464263619079432,29.8
28.612132170876567,27.1
23.115894458027654,24.6
23.115894458027654,20.5
12.580887868852873,16.1
17.681313388861074,19.3
8.865895095220333,8.5
11.22604571648335,12.7
11.22604571648335,10.5
12.580887868852873,12.7
23.6197760351102,24.3
15.048529651421315,15.0
17.727872520121963,16.6
26.220578596682472,24.5
26.220578596682472,26.1
25.394489940597033,25.3
31.540577464167814,32.2
28.612132170876567,28.9
26.220578596682472,25.1
28.612132170876567,29.6
26.220578596682472,27.3
26.220578596682472,26.1
26.220578596682472,24.4
26.220578596682472,27.4
26.220578596682472,26.0
28.612132170876567,26.9
26.220578596682472,25.2
28.612132170876567,26.6
26.220578596682472,25.2
26.220578596682472,25.7
23.115894458027654,24.7
23.115894458027654,24.8
31.540577464167814,29.8
28.464263619079432,27.9
18.13067020945353,18.6
6.379610080635975,5.2
6.379610080635975,6.9
-4.682562587904384,-3.7
3.352590430490607,3.0
10.77445106066242,8.5
16.19447546818955,17.4
16.19447546818955,17.2
3.352590430490607,0.6
3.352590430490607,2.7
11.22604571648335,11.2
4.8200697649546145,6.7
17.727872520121963,17.5
15.048529651421315,14.2
13.734998399357966,11.5
-9.992188727766287,-10.9
13.734998399357966,15.4
15.048529651421315,15.6
12.580887868852873,14.2
8.694026332432669,9.9
16.19447546818955,17.2
13.734998399357966,13.1
17.727872520121963,21.0
12.050005041169902,12.5
11.22604571648335,10.2
16.19447546818955,14.5
15.048529651421315,13.0
17.727872520121963,16.2
